t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
118.100,9,10,0,18.2481,143.9885,1.3058,0.2927,0.5596,0.6315,9,2,3.00,23.1515,149.8293,7.6262,0.7727,0.9739,6.9473,0.8724,-0.4334,1.5000,183.18,-136.62,0.0000,0.0000
118.200,9,10,0,18.2678,144.0320,1.3002,0.2579,0.5145,0.5755,9,2,3.00,23.1515,149.8293,7.5802,0.7809,0.9739,6.8632,0.8707,-0.4295,1.5000,185.32,-128.22,0.0000,0.0000
118.300,9,10,0,18.2766,144.0529,1.2934,0.2400,0.4920,0.5474,9,2,3.00,23.1515,149.8293,7.5586,0.7854,0.9739,6.8212,0.8698,-0.4235,1.5000,141.21,-125.74,0.0000,0.0000
118.400,9,10,0,18.2916,144.0920,1.2847,0.2077,0.4554,0.5006,9,2,3.00,23.1515,149.8293,7.5190,0.7948,0.9739,6.7508,0.8680,-0.4167,1.5000,83.31,-65.61,0.0000,0.0000
118.500,9,10,0,18.3051,144.1311,1.2719,0.1811,0.4322,0.4686,9,2,3.00,23.1515,149.8293,7.4805,0.8057,0.9739,6.7029,0.8660,-0.4059,1.5000,22.29,-18.56,0.0000,0.0000
118.600,9,10,0,18.3176,144.1700,1.2596,0.1608,0.4165,0.4465,9,2,3.00,23.1515,149.8293,7.4427,0.8173,0.9739,6.6698,0.8639,-0.3957,1.5000,45.52,3.86,0.0000,0.0000
118.700,9,10,0,18.3234,144.1891,1.2474,0.1531,0.4129,0.4403,9,2,3.00,23.1515,149.8293,7.4244,0.8232,0.9739,6.6605,0.8628,-0.3846,1.5000,118.64,-43.90,0.0000,0.0000
118.800,9,10,0,18.3358,144.2297,1.2343,0.1429,0.4106,0.4348,9,2,3.00,23.1515,149.8293,7.3856,0.8357,0.9739,6.6522,0.8605,-0.3738,1.5000,109.20,-36.47,0.0000,0.0000
118.900,9,10,0,18.3488,144.2709,1.2226,0.1381,0.4113,0.4339,9,2,3.00,23.1515,149.8293,7.3459,0.8481,0.9739,6.6508,0.8582,-0.3644,1.5000,156.17,39.34,0.0000,0.0000
119.000,9,10,0,18.3615,144.3127,1.2111,0.1344,0.4142,0.4355,9,2,3.00,23.1515,149.8293,7.3060,0.8611,0.9739,6.6532,0.8558,-0.3553,1.5000,235.25,-10.60,0.0000,0.0000
119.100,9,10,0,18.3746,144.3567,1.1981,0.1333,0.4243,0.4448,9,2,3.00,23.1515,149.8293,7.2641,0.8750,0.9739,6.6671,0.8532,-0.3449,1.5000,145.56,100.66,0.0000,0.0000
119.200,9,10,0,18.3880,144.4050,1.1871,0.1338,0.4464,0.4660,9,2,3.00,23.1515,149.8293,7.2190,0.8911,0.9739,6.6990,0.8502,-0.3370,1.5000,161.11,49.28,0.0000,0.0000
119.300,9,10,0,18.4034,144.4577,1.1735,0.1415,0.4763,0.4968,9,2,3.00,23.1515,149.8293,7.1692,0.9080,0.9739,6.7453,0.8469,-0.3266,1.5000,2.23,144.69,0.0000,0.0000
119.400,9,10,0,18.4220,144.5136,1.1611,0.1582,0.5067,0.5308,9,2,3.00,23.1515,149.8293,7.1151,0.9240,0.9739,6.7962,0.8437,-0.3174,1.5000,11.90,294.49,0.0000,0.0000
119.500,9,10,0,18.4333,144.5436,1.1529,0.1698,0.5207,0.5477,9,2,3.00,23.1515,149.8293,7.0852,0.9315,0.9739,6.8216,0.8421,-0.3108,1.5000,-40.74,174.08,0.0000,0.0000
119.600,9,10,0,18.4584,144.6048,1.1482,0.1991,0.5536,0.5883,9,2,3.00,23.1515,149.8293,7.0229,0.9452,0.9739,6.8825,0.8389,-0.3092,1.5000,40.36,106.93,0.0000,0.0000
119.700,9,10,0,18.4850,144.6672,1.1448,0.2234,0.5786,0.6203,9,2,3.00,23.1515,149.8293,6.9587,0.9582,0.9739,6.9304,0.8358,-0.3090,1.5000,5.49,14.37,0.0000,0.0000
119.800,9,10,0,18.5120,144.7272,1.1455,0.2398,0.5860,0.6332,9,2,3.00,23.1515,149.8293,6.8961,0.9697,0.9739,6.9497,0.8328,-0.3126,1.5000,-112.67,122.21,0.0000,0.0000
119.900,9,10,0,18.5387,144.7831,1.1462,0.2497,0.5757,0.6275,9,2,3.00,23.1515,149.8293,6.8368,0.9789,0.9739,6.9413,0.8302,-0.3159,1.5000,-35.25,77.89,0.0000,0.0000
120.000,9,10,0,18.5516,144.8088,1.1480,0.2534,0.5675,0.6215,9,2,3.00,23.1515,149.8293,6.8092,0.9827,0.9739,6.9323,0.8291,-0.3189,1.5000,90.74,-72.50,0.0000,0.0000
120.100,9,10,0,18.5765,144.8588,1.1507,0.2517,0.5430,0.5985,9,2,3.00,23.1515,149.8293,6.7555,0.9902,0.9739,6.8978,0.8268,-0.3239,1.5000,85.41,2.34,0.0000,0.0000
120.200,9,10,0,18.5882,144.8835,1.1529,0.2462,0.5296,0.5840,9,2,3.00,23.1515,149.8293,6.7294,0.9944,0.9739,6.8760,0.8256,-0.3273,1.5000,77.29,0.50,0.0000,0.0000
120.300,9,10,0,18.6101,144.9312,1.1541,0.2363,0.5104,0.5624,9,2,3.00,23.1515,149.8293,6.6796,1.0031,0.9739,6.8436,0.8232,-0.3310,1.5000,110.16,-58.83,0.0000,0.0000
120.400,9,10,0,18.6320,144.9777,1.1548,0.2301,0.4940,0.5450,9,2,3.00,23.1515,149.8293,6.6305,1.0112,0.9739,6.8175,0.8208,-0.3340,1.5000,-61.93,65.38,0.0000,0.0000
120.500,9,10,0,18.6424,144.9997,1.1550,0.2275,0.4868,0.5374,9,2,3.00,23.1515,149.8293,6.6073,1.0149,0.9739,6.8060,0.8197,-0.3353,1.5000,17.02,-56.77,0.0000,0.0000
120.600,9,10,0,18.6630,145.0443,1.1550,0.2196,0.4723,0.5209,9,2,3.00,23.1515,149.8293,6.5607,1.0230,0.9739,6.7813,0.8173,-0.3376,1.5000,-5.45,-176.03,0.0000,0.0000
120.700,9,10,0,18.6806,145.0858,1.1540,0.2035,0.4511,0.4949,9,2,3.00,23.1515,149.8293,6.5184,1.0317,0.9739,6.7424,0.8150,-0.3390,1.5000,36.05,-217.72,0.0000,0.0000
120.800,9,10,0,18.6878,145.1050,1.1516,0.1905,0.4347,0.4746,9,2,3.00,23.1515,149.8293,6.4995,1.0365,0.9739,6.7119,0.8137,-0.3378,1.5000,-30.48,-49.02,0.0000,0.0000
120.900,9,10,0,18.6993,145.1375,1.1479,0.1631,0.3946,0.4270,9,2,3.00,23.1515,149.8293,6.4680,1.0453,0.9739,6.6405,0.8116,-0.3363,1.5000,44.53,80.41,0.0000,0.0000
121.000,9,10,0,18.7043,145.1515,1.1443,0.1513,0.3740,0.4034,9,2,3.00,23.1515,149.8293,6.4544,1.0490,0.9739,6.6051,0.8107,-0.3336,1.5000,91.13,74.98,0.0000,0.0000
121.100,9,10,0,18.7150,145.1794,1.1411,0.1356,0.3403,0.3663,9,2,3.00,23.1515,149.8293,6.4268,1.0559,0.9739,6.5494,0.8089,-0.3322,1.5000,55.02,167.13,0.0000,0.0000
121.200,9,10,0,18.7280,145.2093,1.1392,0.1340,0.3258,0.3523,9,2,3.00,23.1515,149.8293,6.3963,1.0619,0.9739,6.5284,0.8071,-0.3321,1.5000,41.19,192.65,0.0000,0.0000
121.300,9,10,0,18.7442,145.2434,1.1359,0.1447,0.3323,0.3624,9,2,3.00,23.1515,149.8293,6.3604,1.0677,0.9739,6.5436,0.8052,-0.3306,1.5000,96.10,226.45,0.0000,0.0000
121.400,9,10,0,18.7540,145.2635,1.1354,0.1533,0.3432,0.3759,9,2,3.00,23.1515,149.8293,6.3392,1.0709,0.9739,6.5638,0.8042,-0.3313,1.5000,150.81,281.37,0.0000,0.0000
121.500,9,10,0,18.7769,145.3106,1.1366,0.1810,0.3897,0.4297,9,2,3.00,23.1515,149.8293,6.2894,1.0784,0.9739,6.6445,0.8016,-0.3350,1.5000,5.40,308.37,0.0000,0.0000
121.600,9,10,0,18.8065,145.3682,1.1396,0.2230,0.4571,0.5086,9,2,3.00,23.1515,149.8293,6.2274,1.0863,0.9739,6.7629,0.7986,-0.3411,1.5000,-21.30,278.03,0.0000,0.0000
121.700,9,10,0,18.8425,145.4321,1.1441,0.2724,0.5228,0.5895,9,2,3.00,23.1515,149.8293,6.1565,1.0925,0.9739,6.8843,0.7955,-0.3485,1.5000,-21.13,232.10,0.0000,0.0000
121.800,9,10,0,18.8613,145.4643,1.1535,0.2961,0.5524,0.6268,9,2,3.00,23.1515,149.8293,6.1204,1.0950,0.9739,6.9402,0.7940,-0.3595,1.5000,-89.83,146.01,0.0000,0.0000
121.900,9,10,0,18.9011,145.5312,1.1637,0.3332,0.5947,0.6817,9,2,3.00,23.1515,149.8293,6.0448,1.0997,0.9739,7.0225,0.7910,-0.3727,1.5000,54.80,197.61,0.0000,0.0000
122.000,9,10,0,18.9404,145.5968,1.1753,0.3550,0.6170,0.7118,9,2,3.00,23.1515,149.8293,5.9705,1.1040,0.9739,7.0677,0.7879,-0.3874,1.5000,-26.54,165.51,0.0000,0.0000
122.100,9,10,0,18.9798,145.6610,1.1891,0.3690,0.6262,0.7268,9,2,3.00,23.1515,149.8293,5.8973,1.1076,0.9739,7.0902,0.7850,-0.4041,1.5000,53.56,96.36,0.0000,0.0000
122.200,9,10,0,19.0186,145.7225,1.2007,0.3762,0.6224,0.7272,9,2,3.00,23.1515,149.8293,5.8263,1.1100,0.9739,7.0909,0.7822,-0.4185,1.5000,1.16,179.11,0.0000,0.0000
122.300,9,10,0,19.0578,145.7834,1.2152,0.3822,0.6180,0.7266,9,2,3.00,23.1515,149.8293,5.7556,1.1118,0.9739,7.0899,0.7795,-0.4357,1.5000,103.39,145.89,0.0000,0.0000
122.400,9,10,0,19.0781,145.8153,1.2271,0.3836,0.6170,0.7265,9,2,3.00,23.1515,149.8293,5.7188,1.1130,0.9739,7.0898,0.7780,-0.4491,1.5000,88.13,58.14,0.0000,0.0000
122.500,9,10,0,19.1173,145.8798,1.2406,0.3866,0.6270,0.7366,9,2,3.00,23.1515,149.8293,5.6457,1.1168,0.9739,7.1049,0.7748,-0.4658,1.5000,14.08,175.33,0.0000,0.0000
122.600,9,10,0,19.1562,145.9469,1.2530,0.3875,0.6429,0.7507,9,2,3.00,23.1515,149.8293,5.5709,1.1224,0.9739,7.1260,0.7711,-0.4819,1.5000,97.02,86.23,0.0000,0.0000
122.700,9,10,0,19.1952,146.0160,1.2645,0.3882,0.6600,0.7657,9,2,3.00,23.1515,149.8293,5.4949,1.1289,0.9739,7.1486,0.7670,-0.4975,1.5000,75.42,86.09,0.0000,0.0000
122.800,9,10,0,19.2338,146.0866,1.2742,0.3873,0.6764,0.7795,9,2,3.00,23.1515,149.8293,5.4181,1.1367,0.9739,7.1692,0.7626,-0.5117,1.5000,154.12,94.01,0.0000,0.0000
122.900,9,10,0,19.2716,146.1580,1.2828,0.3838,0.6899,0.7895,9,2,3.00,23.1515,149.8293,5.3415,1.1455,0.9739,7.1842,0.7578,-0.5250,1.5000,173.48,27.14,0.0000,0.0000
123.000,9,10,0,19.3082,146.2307,1.2906,0.3769,0.7030,0.7977,9,2,3.00,23.1515,149.8293,5.2651,1.1562,0.9739,7.1965,0.7525,-0.5381,1.5000,90.84,-9.48,0.0000,0.0000
123.100,9,10,0,19.3252,146.2660,1.2951,0.3725,0.7096,0.8014,9,2,3.00,23.1515,149.8293,5.2286,1.1619,0.9739,7.2021,0.7498,-0.5453,1.5000,-62.90,-117.52,0.0000,0.0000
123.200,9,10,0,19.3585,146.3362,1.2987,0.3582,0.7067,0.7923,9,2,3.00,23.1515,149.8293,5.1564,1.1738,0.9739,7.1884,0.7442,-0.5545,1.5000,53.44,21.94,0.0000,0.0000
123.300,9,10,0,19.3881,146.3998,1.3020,0.3353,0.6807,0.7588,9,2,3.00,23.1515,149.8293,5.0916,1.1851,0.9739,7.1383,0.7390,-0.5630,1.5000,46.58,20.59,0.0000,0.0000
123.400,9,10,0,19.4149,146.4598,1.3021,0.3109,0.6518,0.7221,9,2,3.00,23.1515,149.8293,5.0315,1.1967,0.9739,7.0832,0.7338,-0.5683,1.5000,19.40,71.11,0.0000,0.0000
123.500,9,10,0,19.4416,146.5174,1.3030,0.2955,0.6244,0.6907,9,2,3.00,23.1515,149.8293,4.9731,1.2070,0.9739,7.0361,0.7288,-0.5742,1.4919,7.52,57.54,0.0000,0.0000
123.600,9,10,0,19.4687,146.5726,1.3028,0.2869,0.5983,0.6636,9,2,3.00,23.1515,149.8293,4.9162,1.2155,0.9739,6.9954,0.7241,-0.5787,1.4749,164.66,115.28,0.0000,0.0000
123.700,9,10,0,19.4952,146.6290,1.3052,0.2788,0.5868,0.6496,9,2,3.00,23.1515,149.8293,4.8591,1.2254,0.9739,6.9744,0.7190,-0.5862,1.4577,273.49,156.49,0.0000,0.0000
123.800,9,10,0,19.5085,146.6605,1.3057,0.2743,0.5905,0.6511,9,2,3.00,23.1515,149.8293,4.8284,1.2320,0.9739,6.9766,0.7159,-0.5898,1.4485,192.08,207.48,0.0000,0.0000
123.900,9,10,0,19.5348,146.7285,1.3057,0.2704,0.6235,0.6796,9,2,3.00,23.1515,149.8293,4.7639,1.2485,0.9739,7.0194,0.7087,-0.5969,1.4292,162.74,334.91,0.0000,0.0000
124.000,9,10,0,19.5484,146.7650,1.3042,0.2729,0.6505,0.7055,9,2,3.00,23.1515,149.8293,4.7299,1.2578,0.9739,7.0582,0.7048,-0.5994,1.4190,-38.80,164.66,0.0000,0.0000
124.100,9,10,0,19.5795,146.8455,1.3049,0.2873,0.7071,0.7633,9,2,3.00,23.1515,149.8293,4.6543,1.2773,0.9739,7.1449,0.6959,-0.6090,1.3963,-45.06,30.85,0.0000,0.0000
124.200,9,10,0,19.6125,146.9260,1.3085,0.3026,0.7427,0.8020,9,2,3.00,23.1515,149.8293,4.5775,1.2953,0.9739,7.2030,0.6870,-0.6215,1.3733,10.65,-29.31,0.0000,0.0000
124.300,9,10,0,19.6288,146.9662,1.3112,0.3050,0.7485,0.8083,9,2,3.00,23.1515,149.8293,4.5395,1.3043,0.9739,7.2124,0.6825,-0.6287,1.3618,104.90,14.72,0.0000,0.0000
124.400,9,10,0,19.6580,147.0407,1.3139,0.2999,0.7471,0.8050,9,2,3.00,23.1515,149.8293,4.4700,1.3221,0.9739,7.2075,0.6736,-0.6403,1.3410,229.86,104.30,0.0000,0.0000
124.500,9,10,0,19.6846,147.1138,1.3161,0.2877,0.7408,0.7947,9,2,3.00,23.1515,149.8293,4.4038,1.3411,0.9739,7.1920,0.6645,-0.6517,1.3211,146.97,85.40,0.0000,0.0000
124.600,9,10,0,19.6973,147.1491,1.3170,0.2829,0.7399,0.7922,9,2,3.00,23.1515,149.8293,4.3721,1.3505,0.9739,7.1882,0.6599,-0.6571,1.3116,215.46,16.55,0.0000,0.0000
124.700,9,10,0,19.7233,147.2216,1.3168,0.2749,0.7350,0.7847,9,2,3.00,23.1515,149.8293,4.3073,1.3698,0.9739,7.1771,0.6503,-0.6665,1.2922,136.47,16.43,0.0000,0.0000
124.800,9,10,0,19.7484,147.2950,1.3147,0.2663,0.7349,0.7817,9,2,3.00,23.1515,149.8293,4.2431,1.3902,0.9739,7.1725,0.6401,-0.6746,1.2729,50.65,2.40,0.0000,0.0000
124.900,9,10,0,19.7606,147.3325,1.3121,0.2599,0.7322,0.7770,9,2,3.00,23.1515,149.8293,4.2110,1.4012,0.9739,7.1655,0.6347,-0.6774,1.2633,-25.98,-83.42,0.0000,0.0000
125.000,9,10,0,19.7828,147.4044,1.3090,0.2461,0.7271,0.7676,9,2,3.00,23.1515,149.8293,4.1507,1.4233,0.9739,7.1514,0.6239,-0.6851,1.2452,-20.44,-195.86,0.0000,0.0000
125.100,9,10,0,19.8018,147.4699,1.3046,0.2255,0.7005,0.7359,9,2,3.00,23.1515,149.8293,4.0973,1.4444,0.9739,7.1038,0.6136,-0.6910,1.2292,138.94,-110.19,0.0000,0.0000
125.200,9,10,0,19.8095,147.4989,1.3000,0.2124,0.6812,0.7135,9,2,3.00,23.1515,149.8293,4.0743,1.4544,0.9739,7.0703,0.6089,-0.6911,1.2223,153.06,-145.38,0.0000,0.0000
125.300,9,10,0,19.8237,147.5549,1.2939,0.1869,0.6373,0.6642,9,2,3.00,23.1515,149.8293,4.0308,1.4741,0.9739,6.9963,0.5995,-0.6944,1.2092,155.28,-42.72,0.0000,0.0000
125.400,9,10,0,19.8363,147.6064,1.2863,0.1650,0.5931,0.6156,9,2,3.00,23.1515,149.8293,3.9915,1.4926,0.9739,6.9234,0.5907,-0.6956,1.1974,187.57,-14.47,0.0000,0.0000
125.500,9,10,0,19.8472,147.6560,1.2750,0.1445,0.5583,0.5767,9,2,3.00,23.1515,149.8293,3.9550,1.5115,0.9739,6.8651,0.5818,-0.6932,1.1865,160.33,-12.44,0.0000,0.0000
125.600,9,10,0,19.8521,147.6818,1.2649,0.1345,0.5459,0.5622,9,2,3.00,23.1515,149.8293,3.9368,1.5219,0.9739,6.8433,0.5770,-0.6880,1.1810,120.15,-82.18,0.0000,0.0000
125.700,9,10,0,19.8606,147.7338,1.2515,0.1166,0.5368,0.5493,9,2,3.00,23.1515,149.8293,3.9014,1.5442,0.9739,6.8240,0.5670,-0.6845,1.1704,154.86,-46.65,0.0000,0.0000
125.800,9,10,0,19.8683,147.7885,1.2379,0.1023,0.5404,0.5500,9,2,3.00,23.1515,149.8293,3.8658,1.5685,0.9739,6.8250,0.5561,-0.6818,1.1597,51.64,-44.15,0.0000,0.0000
125.900,9,10,0,19.8764,147.8440,1.2253,0.0946,0.5454,0.5535,9,2,3.00,23.1515,149.8293,3.8299,1.5930,0.9739,6.8303,0.5449,-0.6804,1.1490,-33.36,-31.15,0.0000,0.0000
126.000,9,10,0,19.8809,147.8708,1.2116,0.0943,0.5479,0.5560,9,2,3.00,23.1515,149.8293,3.8122,1.6043,0.9739,6.8339,0.5395,-0.6721,1.1437,60.98,-27.79,0.0000,0.0000
126.100,9,10,0,19.8906,147.9239,1.2001,0.0953,0.5418,0.5501,9,2,3.00,23.1515,149.8293,3.7769,1.6262,0.9739,6.8251,0.5288,-0.6713,1.1331,34.79,-49.49,0.0000,0.0000
126.200,9,10,0,19.8988,147.9727,1.1892,0.0902,0.5222,0.5299,9,2,3.00,23.1515,149.8293,3.7453,1.6468,0.9739,6.7949,0.5186,-0.6706,1.1236,-9.22,-84.27,0.0000,0.0000
126.300,9,10,0,19.9035,148.0151,1.1758,0.0744,0.4859,0.4916,9,2,3.00,23.1515,149.8293,3.7203,1.6667,0.9739,6.7374,0.5094,-0.6664,1.1161,116.47,-115.28,0.0000,0.0000
126.400,9,10,0,19.9044,148.0346,1.1635,0.0629,0.4639,0.4681,9,2,3.00,23.1515,149.8293,3.7101,1.6769,0.9739,6.7022,0.5049,-0.6586,1.1130,-11.78,-166.23,0.0000,0.0000
126.500,9,10,0,19.9040,148.0686,1.1475,0.0384,0.4188,0.4205,9,2,3.00,23.1515,149.8293,3.6942,1.6964,0.9739,6.6308,0.4968,-0.6507,1.1082,62.15,-281.07,0.0000,0.0000
126.600,9,10,0,19.9003,148.0953,1.1343,0.0112,0.3637,0.3639,9,2,3.00,23.1515,149.8293,3.6847,1.7145,0.9739,6.5458,0.4899,-0.6444,1.1054,241.69,-243.67,0.0000,0.0000
126.700,9,10,0,19.8932,148.1183,1.1176,-0.0185,0.3153,0.3158,9,2,3.00,23.1515,149.8293,3.6802,1.7332,0.9739,6.4737,0.4835,-0.6341,1.1041,95.41,-49.35,0.0000,0.0000
126.800,9,10,0,19.8848,148.1422,1.0989,-0.0423,0.2877,0.2908,9,2,3.00,23.1515,149.8293,3.6767,1.7537,0.9739,6.4362,0.4767,-0.6222,1.1030,105.11,-138.62,0.0000,0.0000
126.900,9,10,0,19.8807,148.1542,1.0816,-0.0509,0.2802,0.2848,9,2,3.00,23.1515,149.8293,3.6749,1.7638,0.9739,6.4272,0.4733,-0.6083,1.1025,192.66,-167.37,0.0000,0.0000
127.000,9,10,0,19.8719,148.1795,1.0591,-0.0641,0.2709,0.2784,9,2,3.00,23.1515,149.8293,3.6712,1.7853,0.9739,6.4176,0.4661,-0.5930,1.1014,94.18,-85.70,0.0000,0.0000
127.100,9,10,0,19.8632,148.2056,1.0359,-0.0726,0.2675,0.2772,9,2,3.00,23.1515,149.8293,3.6674,1.8072,0.9739,6.4158,0.4586,-0.5772,1.1002,147.40,-12.67,0.0000,0.0000
127.200,9,10,0,19.8556,148.2324,1.0140,-0.0734,0.2680,0.2778,9,2,3.00,23.1515,149.8293,3.6624,1.8285,0.9739,6.4167,0.4512,-0.5628,1.0987,282.50,46.24,0.0000,0.0000
127.300,9,10,0,19.8508,148.2623,0.9926,-0.0639,0.2802,0.2874,9,2,3.00,23.1515,149.8293,3.6538,1.8493,0.9739,6.4311,0.4432,-0.5494,1.0961,180.12,32.82,0.0000,0.0000
127.400,9,10,0,19.8492,148.2971,0.9711,-0.0465,0.3053,0.3088,9,2,3.00,23.1515,149.8293,3.6405,1.8702,0.9739,6.4632,0.4344,-0.5367,1.0922,164.07,31.32,0.0000,0.0000
127.500,9,10,0,19.8513,148.3369,0.9544,-0.0215,0.3397,0.3404,9,2,3.00,23.1515,149.8293,3.6220,1.8908,0.9739,6.5106,0.4247,-0.5298,1.0866,189.64,101.99,0.0000,0.0000
127.600,9,10,0,19.8582,148.3822,0.9329,0.0120,0.3812,0.3814,9,2,3.00,23.1515,149.8293,3.5972,1.9105,0.9739,6.5721,0.4140,-0.5189,1.0792,110.70,-86.06,0.0000,0.0000
127.700,9,10,0,19.8633,148.4066,0.9199,0.0292,0.3989,0.3999,9,2,3.00,23.1515,149.8293,3.5828,1.9200,0.9739,6.5999,0.4083,-0.5115,1.0748,216.29,-40.08,0.0000,0.0000
127.800,9,10,0,19.8684,148.4301,0.9044,0.0448,0.4169,0.4193,9,2,3.00,23.1515,149.8293,3.5688,1.9290,0.9739,6.6289,0.4029,-0.5015,1.0706,56.61,1.27,0.0000,0.0000
127.900,9,10,0,19.8803,148.4803,0.8883,0.0715,0.4483,0.4539,9,2,3.00,23.1515,149.8293,3.5385,1.9475,0.9739,6.6809,0.3911,-0.4971,1.0615,106.12,-115.01,0.0000,0.0000
128.000,9,10,0,19.8930,148.5297,0.8728,0.0916,0.4644,0.4734,9,2,3.00,23.1515,149.8293,3.5082,1.9646,0.9739,6.7101,0.3795,-0.4933,1.0524,146.33,-279.04,0.0000,0.0000
128.100,9,10,0,19.8984,148.5537,0.8565,0.0939,0.4639,0.4733,9,2,3.00,23.1515,149.8293,3.4943,1.9737,0.9739,6.7100,0.3737,-0.4829,1.0483,196.74,-173.00,0.0000,0.0000
128.200,9,10,0,19.9049,148.5973,0.8397,0.0832,0.4536,0.4612,9,2,3.00,23.1515,149.8293,3.4726,1.9929,0.9739,6.6918,0.3627,-0.4771,1.0418,358.37,-140.13,0.0000,0.0000
128.300,9,10,0,19.9091,148.6403,0.8214,0.0683,0.4450,0.4502,9,2,3.00,23.1515,149.8293,3.4536,2.0135,0.9739,6.6754,0.3515,-0.4699,1.0361,411.11,-191.74,0.0000,0.0000
128.400,9,10,0,19.9109,148.6621,0.8007,0.0622,0.4471,0.4514,9,2,3.00,23.1515,149.8293,3.4444,2.0243,0.9739,6.6771,0.3457,-0.4550,1.0333,285.47,-371.83,0.0000,0.0000
128.500,9,10,0,19.9135,148.7089,0.7770,0.0491,0.4551,0.4578,9,2,3.00,23.1515,149.8293,3.4263,2.0484,0.9739,6.6867,0.3331,-0.4439,1.0279,273.03,-401.40,0.0000,0.0000
128.600,9,10,0,19.9138,148.7568,0.7458,0.0318,0.4640,0.4651,9,2,3.00,23.1515,149.8293,3.4108,2.0752,0.9739,6.6977,0.3198,-0.4259,1.0232,293.21,-450.29,0.0000,0.0000
128.700,9,10,0,19.9124,148.7815,0.7121,0.0202,0.4661,0.4666,9,2,3.00,23.1515,149.8293,3.4044,2.0902,0.9739,6.6999,0.3128,-0.3993,1.0213,348.46,-319.25,0.0000,0.0000
128.800,9,10,0,19.9076,148.8298,0.6751,-0.0046,0.4723,0.4723,9,2,3.00,23.1515,149.8293,3.3945,2.1213,0.9739,6.7084,0.2989,-0.3762,1.0183,407.13,-293.88,0.0000,0.0000
128.900,9,10,0,19.9033,148.8802,0.6398,-0.0182,0.4836,0.4840,9,2,3.00,23.1515,149.8293,3.3841,2.1532,0.9739,6.7260,0.2843,-0.3556,1.0152,408.44,-180.97,0.0000,0.0000
129.000,9,10,0,19.9020,148.9337,0.6027,-0.0159,0.5022,0.5024,9,2,3.00,23.1515,149.8293,3.3707,2.1843,0.9739,6.7537,0.2689,-0.3338,1.0112,441.37,-151.49,0.0000,0.0000
129.100,9,10,0,19.9034,148.9609,0.5586,-0.0070,0.5151,0.5152,9,2,3.00,23.1515,149.8293,3.3622,2.1985,0.9739,6.7727,0.2612,-0.2974,1.0087,395.43,-159.36,0.0000,0.0000
129.200,9,10,0,19.9108,149.0199,0.5166,0.0230,0.5430,0.5435,9,2,3.00,23.1515,149.8293,3.3403,2.2255,0.9739,6.8153,0.2447,-0.2718,1.0021,376.79,-91.37,0.0000,0.0000
129.300,9,10,0,19.9258,149.0828,0.4780,0.0699,0.5745,0.5788,9,2,3.00,23.1515,149.8293,3.3110,2.2484,0.9739,6.8682,0.2274,-0.2506,0.9933,343.73,18.69,0.0000,0.0000
129.400,9,10,0,19.9511,149.1496,0.4309,0.1379,0.6090,0.6244,9,2,3.00,23.1515,149.8293,3.2718,2.2650,0.9739,6.9366,0.2093,-0.2216,0.9815,445.53,55.19,0.0000,0.0000
129.500,9,10,0,19.9695,149.1854,0.3947,0.1810,0.6250,0.6507,9,2,3.00,23.1515,149.8293,3.2465,2.2699,0.9739,6.9760,0.1997,-0.1950,0.9740,335.07,-49.96,0.0000,0.0000
129.600,9,10,0,20.0144,149.2565,0.3507,0.2781,0.6560,0.7125,9,2,3.00,23.1515,149.8293,3.1890,2.2727,0.9739,7.0688,0.1806,-0.1701,0.9567,314.87,-30.92,0.0000,0.0000
129.700,9,10,0,20.0673,149.3286,0.3169,0.3684,0.6792,0.7727,9,2,3.00,23.1515,149.8293,3.1246,2.2696,0.9739,7.1591,0.1609,-0.1560,0.9374,417.30,94.77,0.0000,0.0000
129.800,9,10,0,20.1281,149.4021,0.2801,0.4553,0.6993,0.8344,9,2,3.00,23.1515,149.8293,3.0535,2.2606,0.9739,7.2517,0.1403,-0.1398,0.9160,310.90,3.50,0.0000,0.0000
129.900,9,10,0,20.1607,149.4379,0.2447,0.5002,0.7085,0.8673,9,2,3.00,23.1515,149.8293,3.0163,2.2537,0.9739,7.3009,0.1301,-0.1146,0.9049,153.30,19.10,0.0000,0.0000
130.000,9,10,0,20.2312,149.5102,0.2070,0.5744,0.7139,0.9163,9,2,3.00,23.1515,149.8293,2.9377,2.2361,0.9739,7.3744,0.1088,-0.0982,0.0000,0.00,0.00,0.0000,0.0000
130.100,9,10,0,20.3037,149.5795,0.1809,0.6292,0.7060,0.9457,9,2,3.00,23.1515,149.8293,2.8588,2.2151,0.9739,7.4185,0.0875,-0.0934,0.0000,0.00,0.00,0.0000,0.0000
130.200,9,10,0,20.3740,149.6443,0.1501,0.6557,0.6848,0.9481,9,2,3.00,23.1515,149.8293,2.7837,2.1933,0.9739,7.4222,0.0665,-0.0836,0.0000,0.00,0.00,0.0000,0.0000
130.300,9,10,0,20.4400,149.7055,0.1247,0.6572,0.6585,0.9304,9,2,3.00,23.1515,149.8293,2.7143,2.1731,0.9739,7.3956,0.0456,-0.0791,0.0000,0.00,0.00,0.0000,0.0000
