t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
136.200,9,10,0,26.3524,180.3787,0.9717,0.5448,0.4722,0.7210,9,2,3.00,26.3087,183.3948,3.0419,-0.5740,1.3867,7.0867,1.5765,0.6140,0.9126,908.83,-767.19,0.0000,0.0000
136.300,9,10,0,26.4010,180.4305,0.9777,0.5228,0.4891,0.7159,9,2,3.00,26.3087,183.3948,2.9925,-0.6152,1.3867,7.0822,1.5937,0.6176,0.0000,853.36,-714.00,0.0000,0.0000
136.400,9,10,0,26.4384,180.4897,0.9693,0.4685,0.5263,0.7046,9,2,3.00,26.3087,183.3948,2.9386,-0.6476,1.3867,7.0679,1.6089,0.6339,0.0000,-1000.00,1000.00,0.0000,0.0000
136.500,9,10,0,26.4757,180.5464,0.9587,0.4346,0.5402,0.6933,9,2,3.00,26.3087,183.3948,2.8798,-0.6706,1.3867,7.0518,1.6217,0.6604,0.0000,-973.61,973.61,0.0000,0.0000
136.600,9,10,0,26.5157,180.5961,0.9554,0.4221,0.5240,0.6728,9,2,3.00,26.3087,183.3948,2.8296,-0.7001,1.3867,7.0287,1.6367,0.6811,0.0000,799.30,-799.30,0.0000,0.0000
136.700,9,10,0,26.5513,180.6434,0.9511,0.3975,0.5056,0.6432,9,2,3.00,26.3087,183.3948,2.7852,-0.7302,1.3867,6.9909,1.6519,0.6990,0.0000,-1000.00,1000.00,0.0000,0.0000
136.800,9,10,0,26.5864,180.6855,0.9504,0.3812,0.4744,0.6086,9,2,3.00,26.3087,183.3948,2.7416,-0.7538,1.3867,6.9411,1.6652,0.7162,0.0000,804.16,-804.16,0.0000,0.0000
136.900,9,10,0,26.6279,180.7181,0.9608,0.3931,0.4207,0.5757,9,2,3.00,26.3087,183.3948,2.7096,-0.7863,1.3867,6.8900,1.6811,0.7271,0.0000,846.08,-846.08,0.0000,0.0000
137.000,9,10,0,26.6446,180.7348,0.9675,0.3840,0.4060,0.5588,9,2,3.00,26.3087,183.3948,2.6811,-0.8172,1.3867,6.8383,1.6964,0.7310,0.0000,-983.50,983.50,0.0000,0.0000
137.100,9,10,0,26.6714,180.7717,0.9661,0.3419,0.3928,0.5208,9,2,3.00,26.3087,183.3948,2.6639,-0.8276,1.3867,6.8072,1.7026,0.7353,0.0000,-993.20,993.20,0.0000,0.0000
137.200,9,10,0,26.6981,180.8057,0.9635,0.3159,0.3732,0.4890,9,2,3.00,26.3087,183.3948,2.6318,-0.8465,1.3867,6.7544,1.7141,0.7484,0.0000,778.19,-778.19,0.0000,0.0000
137.300,9,10,0,26.7113,180.8226,0.9589,0.3035,0.3637,0.4737,9,2,3.00,26.3087,183.3948,2.6182,-0.8569,1.3867,6.7335,1.7201,0.7571,0.0000,-1000.00,1000.00,0.0000,0.0000
137.400,9,10,0,26.7321,180.8572,0.9523,0.2690,0.3571,0.4470,9,2,3.00,26.3087,183.3948,2.5881,-0.8734,1.3867,6.6910,1.7309,0.7731,0.0000,748.46,-748.46,0.0000,0.0000
137.500,9,10,0,26.7582,180.8857,0.9511,0.2660,0.3307,0.4244,9,2,3.00,26.3087,183.3948,2.5609,-0.8908,1.3867,6.6546,1.7420,0.7908,0.0000,-975.03,975.03,0.0000,0.0000
137.600,9,10,0,26.7796,180.9150,0.9478,0.2471,0.3169,0.4018,9,2,3.00,26.3087,183.3948,2.5366,-0.9089,1.3867,6.6208,1.7531,0.8035,0.0000,-1000.00,1000.00,0.0000,0.0000
137.700,9,10,0,26.7889,180.9290,0.9426,0.2367,0.3120,0.3916,9,2,3.00,26.3087,183.3948,2.5121,-0.9236,1.3867,6.5874,1.7632,0.8179,0.0000,-1000.00,1000.00,0.0000,0.0000
137.800,9,10,0,26.8083,180.9559,0.9382,0.2215,0.2962,0.3699,9,2,3.00,26.3087,183.3948,2.5000,-0.9306,1.3867,6.5698,1.7681,0.8284,0.0000,760.79,-760.79,0.0000,0.0000
137.900,9,10,0,26.8320,180.9772,0.9417,0.2266,0.2665,0.3498,9,2,3.00,26.3087,183.3948,2.4813,-0.9481,1.3867,6.5384,1.7787,0.8412,0.0000,-974.55,974.55,0.0000,0.0000
138.000,9,10,0,26.8591,180.9940,0.9485,0.2439,0.2302,0.3353,9,2,3.00,26.3087,183.3948,2.4670,-0.9681,1.3867,6.5108,1.7899,0.8463,0.0000,817.41,-817.41,0.0000,0.0000
138.100,9,10,0,26.8828,181.0116,0.9605,0.2407,0.2112,0.3203,9,2,3.00,26.3087,183.3948,2.4575,-0.9919,1.3867,6.4917,1.8021,0.8465,0.0000,768.41,-768.41,0.0000,0.0000
138.200,9,10,0,26.8938,181.0210,0.9661,0.2348,0.2051,0.3117,9,2,3.00,26.3087,183.3948,2.4513,-1.0007,1.3867,6.4804,1.8072,0.8431,0.0000,-978.24,978.24,0.0000,0.0000
138.300,9,10,0,26.9101,181.0417,0.9656,0.2091,0.2054,0.2931,9,2,3.00,26.3087,183.3948,2.4368,-1.0157,1.3867,6.4535,1.8166,0.8491,0.0000,744.78,-744.78,0.0000,0.0000
138.400,9,10,0,26.9230,181.0635,0.9592,0.1795,0.2102,0.2764,9,2,3.00,26.3087,183.3948,2.4210,-1.0276,1.3867,6.4284,1.8250,0.8612,0.0000,-1000.00,1000.00,0.0000,0.0000
138.500,9,10,0,26.9304,181.0879,0.9446,0.1416,0.2222,0.2635,9,2,3.00,26.3087,183.3948,2.3997,-1.0315,1.3867,6.4046,1.8310,0.8800,0.0000,694.77,-694.77,0.0000,0.0000
138.600,9,10,0,26.9358,181.1125,0.9246,0.1099,0.2309,0.2557,9,2,3.00,26.3087,183.3948,2.3787,-1.0345,1.3867,6.3891,1.8366,0.9026,0.0000,-1000.00,1000.00,0.0000,0.0000
138.700,9,10,0,26.9480,181.1305,0.9118,0.1152,0.2116,0.2409,9,2,3.00,26.3087,183.3948,2.3582,-1.0368,1.3867,6.3758,1.8419,0.9245,0.0000,733.07,-733.07,0.0000,0.0000
138.800,9,10,0,26.9666,181.1421,0.9118,0.1402,0.1774,0.2261,9,2,3.00,26.3087,183.3948,2.3499,-1.0511,1.3867,6.3493,1.8504,0.9388,0.0000,-983.20,983.20,0.0000,0.0000
138.900,9,10,0,26.9921,181.1474,0.9277,0.1824,0.1321,0.2252,9,2,3.00,26.3087,183.3948,2.3463,-1.0693,1.3867,6.3345,1.8599,0.9419,0.0000,-931.13,931.13,0.0000,0.0000
139.000,9,10,0,27.0084,181.1471,0.9573,0.2138,0.1041,0.2378,9,2,3.00,26.3087,183.3948,2.3489,-1.0833,1.3867,6.3378,1.8660,0.9272,0.0000,-868.06,868.06,0.0000,0.0000
139.100,9,10,0,27.0424,181.1463,0.9967,0.2588,0.0642,0.2666,9,2,3.00,26.3087,183.3948,2.3603,-1.1173,1.3867,6.3801,1.8798,0.9048,0.0000,-884.52,884.52,0.0000,0.0000
139.200,9,10,0,27.0811,181.1431,1.0463,0.3063,0.0291,0.3077,9,2,3.00,26.3087,183.3948,2.3721,-1.1517,1.3867,6.4251,1.8936,0.8735,0.0000,942.55,-942.55,0.0000,0.0000
139.300,9,10,0,27.1257,181.1378,1.1028,0.3566,-0.0000,0.3566,9,2,3.00,26.3087,183.3948,2.3910,-1.1950,1.3867,6.5021,1.9101,0.8331,0.0000,935.20,-935.20,0.0000,0.0000
139.400,9,10,0,27.1574,181.1395,1.1405,0.3403,0.0071,0.3404,9,2,3.00,26.3087,183.3948,2.4067,-1.2346,1.3867,6.5343,1.9253,0.8006,0.0000,-935.47,935.47,0.0000,0.0000
139.500,9,10,1,27.1761,181.1466,1.1587,0.2849,0.0300,0.2865,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.1485,0.0000,0.0000,922.70,-922.70,0.0000,0.0000
139.600,9,10,1,27.1991,181.1511,1.1744,0.2650,0.0354,0.2674,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.1674,0.0000,0.0000,947.09,-947.09,0.0000,0.0000
139.700,9,10,1,27.2109,181.1595,1.1809,0.2102,0.0537,0.2170,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.1808,0.0000,0.0000,-921.33,921.33,0.0000,0.0000
139.800,9,10,1,27.2228,181.1672,1.1821,0.1786,0.0614,0.1889,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.1806,0.0000,0.0000,-860.67,860.67,0.0000,0.0000
139.900,9,10,1,27.2361,181.1736,1.1854,0.1628,0.0624,0.1743,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.1833,0.0000,0.0000,-873.52,873.52,0.0000,0.0000
140.000,9,10,1,27.2483,181.1800,1.1885,0.1487,0.0626,0.1613,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.1850,0.0000,0.0000,-876.05,876.05,0.0000,0.0000
140.100,9,10,1,27.2701,181.1821,1.2039,0.1752,0.0470,0.1814,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.1942,0.0000,0.0000,971.81,-971.81,0.0000,0.0000
140.200,9,10,1,27.2975,181.1819,1.2315,0.2098,0.0300,0.2119,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2195,0.0000,0.0000,977.82,-977.82,0.0000,0.0000
140.300,9,10,1,27.3105,181.1864,1.2446,0.1790,0.0360,0.1825,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2406,0.0000,0.0000,-905.41,905.41,0.0000,0.0000
140.400,9,10,1,27.3143,181.1934,1.2418,0.1292,0.0479,0.1378,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2434,0.0000,0.0000,861.75,-861.75,0.0000,0.0000
140.500,9,10,1,27.3223,181.1985,1.2392,0.1110,0.0489,0.1213,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2407,0.0000,0.0000,889.58,-889.58,0.0000,0.0000
140.600,9,10,1,27.3253,181.2012,1.2368,0.1003,0.0498,0.1120,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2372,0.0000,0.0000,-922.77,922.77,0.0000,0.0000
140.700,9,10,1,27.3352,181.2049,1.2375,0.1006,0.0448,0.1101,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2363,0.0000,0.0000,924.23,-924.23,0.0000,0.0000
140.800,9,10,1,27.3439,181.2052,1.2470,0.1170,0.0370,0.1227,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2419,0.0000,0.0000,949.13,-949.13,0.0000,0.0000
140.900,9,10,1,27.3622,181.2056,1.2628,0.1412,0.0250,0.1434,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2576,0.0000,0.0000,-850.47,850.47,0.0000,0.0000
141.000,9,10,1,27.3836,181.2049,1.2781,0.1688,0.0133,0.1693,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2733,0.0000,0.0000,-799.92,799.92,0.0000,0.0000
141.100,9,10,1,27.4150,181.2018,1.3122,0.2224,-0.0030,0.2224,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2935,0.0000,0.0000,1000.00,-1000.00,0.0000,0.0000
141.200,9,10,1,27.4310,181.2005,1.3447,0.2394,-0.0075,0.2395,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3251,0.0000,0.0000,1000.00,-1000.00,0.0000,0.0000
141.300,9,10,1,27.4487,181.2009,1.3663,0.2157,-0.0033,0.2157,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3548,0.0000,0.0000,940.54,-940.54,0.0000,0.0000
141.400,9,10,1,27.4496,181.2043,1.3696,0.1402,0.0106,0.1406,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3712,0.0000,0.0000,-943.12,943.12,0.0000,0.0000
141.500,9,10,1,27.4463,181.2067,1.3601,0.0986,0.0185,0.1003,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3653,0.0000,0.0000,-957.22,957.22,0.0000,0.0000
141.600,9,10,1,27.4492,181.2095,1.3549,0.0756,0.0212,0.0785,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3555,0.0000,0.0000,-879.11,879.11,0.0000,0.0000
141.700,9,10,1,27.4573,181.2107,1.3563,0.0781,0.0180,0.0801,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3548,0.0000,0.0000,923.39,-923.39,0.0000,0.0000
141.800,9,10,1,27.4607,181.2127,1.3574,0.0607,0.0191,0.0636,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3571,0.0000,0.0000,876.03,-876.03,0.0000,0.0000
141.900,9,10,1,27.4589,181.2157,1.3493,0.0310,0.0231,0.0387,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3534,0.0000,0.0000,875.60,-875.60,0.0000,0.0000
142.000,9,10,1,27.4469,181.2211,1.3288,-0.0241,0.0344,0.0420,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,807.21,-807.21,0.0000,0.0000
142.100,9,10,1,27.4411,181.2238,1.3034,-0.0416,0.0382,0.0564,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3189,0.0000,0.0000,-995.34,995.34,0.0000,0.0000
142.200,9,10,1,27.4258,181.2306,1.2773,-0.0815,0.0489,0.0951,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2889,0.0000,0.0000,-1000.00,1000.00,0.0000,0.0000
142.300,9,10,1,27.4227,181.2337,1.2611,-0.0622,0.0420,0.0751,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2664,0.0000,0.0000,-910.20,910.20,0.0000,0.0000
142.400,9,10,1,27.4246,181.2350,1.2562,-0.0330,0.0313,0.0455,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2559,0.0000,0.0000,-908.82,908.82,0.0000,0.0000
142.500,9,10,1,27.4366,181.2328,1.2659,0.0231,0.0118,0.0259,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2587,0.0000,0.0000,974.21,-974.21,0.0000,0.0000
142.600,9,10,1,27.4553,181.2286,1.2873,0.0816,-0.0072,0.0819,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.2753,0.0000,0.0000,985.60,-985.60,0.0000,0.0000
142.700,9,10,1,27.4702,181.2258,1.3112,0.1049,-0.0145,0.1059,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3017,0.0000,0.0000,973.84,-973.84,0.0000,0.0000
142.800,9,10,1,27.4701,181.2269,1.3180,0.0659,-0.0051,0.0661,9,2,3.00,26.3087,183.3948,0.0000,0.0000,0.0000,0.0000,1.3173,0.0000,0.0000,-938.76,938.76,0.0000,0.0000
